iter,p1,p2,fitness,best_fitness,cl,cd,t_max,feasible
205,0.18556959226280506,-0.17400918249765548,0.005971614894374121,0.005657646834540283,0.812720069865762,0.005971614894374121,0.12797144223571813,1
206,0.18386733826366886,-0.17532434822327836,0.006012974851547494,0.005657646834540283,0.8183076642602195,0.006012974851547494,0.12989072593322146,1
207,0.17954459866346612,-0.17985130524366097,0.006074105723409984,0.005657646834540283,0.8032512438625632,0.006074105723409984,0.1326958332622378,1
208,0.18873155131540503,-0.16990055239114446,0.006039282913607045,0.005657646834540283,0.8173033162755302,0.006039282913607045,0.13194798933117827,1
209,0.19638556285726075,-0.16736403365791616,0.006014641523231467,0.005657646834540283,0.8241764544175243,0.006014641523231467,0.13081652458054122,1
210,0.20967101638712518,-0.17185501007259366,0.006100160509254705,0.005657646834540283,0.8245258873306317,0.006100160509254705,0.1337680939007472,1
211,0.20320325360357838,-0.17963503911291026,0.006064924232551385,0.005657646834540283,0.8205306861172366,0.006064924232551385,0.13290266616573873,1
212,0.20745850465863375,-0.17569990205694366,0.006090358424513417,0.005657646834540283,0.8199108012608767,0.006090358424513417,0.1322919652411128,1
213,0.20418046134793258,-0.18450172675410895,0.006054645495166675,0.005657646834540283,0.8192850571023106,0.006054645495166675,0.1305904247566396,1
214,0.19914099601090135,-0.18519525158708056,0.006081542704272101,0.005657646834540283,0.8172579515749704,0.006081542704272101,0.13155690333194747,1
215,0.20357324469183194,-0.18341892784313324,0.006057806185312359,0.005657646834540283,0.8355155198371373,0.006057806185312359,0.1317817538449902,1
216,0.19774194044699517,-0.1789621832232121,0.006068414273972685,0.005657646834540283,0.8336311017678204,0.006068414273972685,0.13062016645289035,1
217,0.20171976862963023,-0.18830792282028794,0.006129078475866553,0.005657646834540283,0.8341417947001926,0.006129078475866553,0.13038999591633732,1
218,0.21587757905048874,-0.18535200613020933,0.0061857521932649085,0.005657646834540283,0.8335525834091527,0.0061857521932649085,0.12988771827244683,1
219,0.2040876400810675,-0.19110498336568033,0.006102058884123464,0.005657646834540283,0.8357640897567092,0.006102058884123464,0.12985839718975672,1
220,0.20714277339063092,-0.189048324108677,0.006113000290294832,0.005657646834540283,0.8360882738455722,0.006113000290294832,0.129494039165833,1
221,0.2056760249456085,-0.19087360484520657,0.00614097180939434,0.005657646834540283,0.8325960114404385,0.00614097180939434,0.12856116645365517,1
222,0.19844461445065228,-0.1935768619004807,0.006155747432654547,0.005657646834540283,0.8188276485560692,0.006155747432654547,0.12687568781047673,1
223,0.1958822530344285,-0.19425704466099036,0.006098456954984839,0.005657646834540283,0.8192544383136469,0.006098456954984839,0.13042407655387417,1
224,0.19505029588438735,-0.19082231922872575,0.0061201131999444195,0.005657646834540283,0.8285217999138489,0.0061201131999444195,0.1316275772355631,1
225,0.2071820083638664,-0.192768315989625,0.006274384019829855,0.005657646834540283,0.8195156003163611,0.006274384019829855,0.12921243488324308,1
226,0.2207489815645741,-0.1822451582035323,0.0063067171679908616,0.005657646834540283,0.8184304238803621,0.0063067171679908616,0.13474283823084837,1
227,0.22389813186013868,-0.18473903969249417,0.006311574992492956,0.005657646834540283,0.8182880817243553,0.006311574992492956,0.13614144486330584,1
228,0.22011323001105954,-0.1907139635064307,0.006290151401936123,0.005657646834540283,0.8141764412199322,0.006290151401936123,0.13575414540795286,1
229,0.2052431625035198,-0.1886320903171053,0.006253775181143187,0.005657646834540283,0.7996908223095035,0.006253775181143187,0.13658743287886105,1
230,0.1856671904991025,-0.18762563319398212,0.006069263899573244,0.005657646834540283,0.808455976449761,0.006069263899573244,0.13586794944246477,1
231,0.17081788580517504,-0.19168569280768327,0.006133334200601185,0.005657646834540283,0.7943450429203521,0.006133334200601185,0.13584367533771677,1
232,0.18100034456235115,-0.1863928190156955,0.00608729591824532,0.005657646834540283,0.8022845188137604,0.00608729591824532,0.13701548371724656,1
233,0.1759934074489736,-0.19474517474254743,0.006135850298078494,0.005657646834540283,0.7912919722167886,0.006135850298078494,0.13494611155449518,1
234,0.18223524084574838,-0.18764460985466888,0.00619985290268299,0.005657646834540283,0.784983687403604,0.00619985290268299,0.13556820079119436,1
235,0.18184195342645082,-0.18176827318284125,0.006214326598538554,0.005657646834540283,0.790160190148119,0.006214326598538554,0.13233014474851637,1
236,0.17508092321557386,-0.1876429365837259,0.006198082198349609,0.005657646834540283,0.7850277071675529,0.006198082198349609,0.13410439275749353,1
237,0.17759252111511664,-0.1973921812354097,0.006168830224943963,0.005657646834540283,0.7808554768107019,0.006168830224943963,0.12988689860373542,1
238,0.18146481168814105,-0.20576468999999997,0.0061259257584277554,0.005657646834540283,0.7898553481205779,0.0061259257584277554,0.13237635985703666,1
239,0.19226911933182275,-0.20392820315148288,0.006201903673192843,0.005657646834540283,0.7808723203696286,0.006201903673192843,0.13453562947777645,1
240,0.19319181004525546,-0.20576468999999997,0.006223024765395387,0.005657646834540283,0.768284670421014,0.006223024765395387,0.13157943987444842,1
241,0.18903366484504017,-0.19721282503311083,0.006312140460634233,0.005657646834540283,0.7504266320415156,0.006312140460634233,0.12914599365170573,1
242,0.19142817191651057,-0.1960687114170994,0.006328924222408857,0.005657646834540283,0.7453588172720409,0.006328924222408857,0.12794750082790107,1
243,0.19577596212483378,-0.1878103087042886,0.006341878368224556,0.005657646834540283,0.7353195375574401,0.006341878368224556,0.12704865990542397,1
244,0.18815729327997466,-0.1904967484093702,0.006225769292996726,0.005657646834540283,0.7383105296739475,0.006225769292996726,0.12784991273034696,1
245,0.18825878294857235,-0.1800625114344657,0.006197287323168072,0.005657646834540283,0.752351254299864,0.006197287323168072,0.1262629946761152,1
246,0.18613128119310376,-0.17484534057114554,0.006185352776212306,0.005657646834540283,0.7565977171057983,0.006185352776212306,0.12680940629472326,1
247,0.19092600152513092,-0.16552575567205538,0.006140670972952789,0.005657646834540283,0.7526149295040306,0.006140670972952789,0.12621329759870403,1
248,0.2000628412782046,-0.18154377374044955,0.006276355254956677,0.005657646834540283,0.7487598405312358,0.006276355254956677,0.12795431964339632,1
249,0.19867867371285763,-0.17804391912438908,0.006181320705882296,0.005657646834540283,0.7530042498091204,0.006181320705882296,0.12868202408536691,1
250,0.1991965224487042,-0.17774947399446092,0.006154379143546532,0.005657646834540283,0.7535265545048577,0.006154379143546532,0.12781135755519005,1
251,0.20522976422212172,-0.18279130849506786,0.006184410569748529,0.005657646834540283,0.7479270074240294,0.006184410569748529,0.12744427331673136,1
252,0.21005595081413747,-0.17799524284765367,0.006138401449198824,0.005657646834540283,0.7369039235102034,0.006138401449198824,0.12919019388036615,1
253,0.20883082177789464,-0.1668246954128788,0.006145085798504847,0.005657646834540283,0.7293344727529428,0.006145085798504847,0.1280210985983436,1
254,0.20169002551804172,-0.15985343786467907,0.006075689077281326,0.005657646834540283,0.7275600254984905,0.006075689077281326,0.12501894242469067,1
255,0.19316290641225425,-0.1435966685293398,0.005668415564916422,0.005657646834540283,0.728933674240604,0.005668415564916422,0.12835160902963536,1
256,0.19051013316007157,-0.15038192274210374,0.005678999903487854,0.005657646834540283,0.7412017170828348,0.005678999903487854,0.13047684298673157,1
257,0.19693419971449452,-0.1438414030886059,0.005610906955518079,0.005610906955518079,0.752159119361588,0.005610906955518079,0.134560069002027,1
258,0.19117564355188973,-0.14533067842362185,0.005603632383962238,0.005603632383962238,0.7448632824198559,0.005603632383962238,0.13575966683266263,1
259,0.1917162699553534,-0.14376951539837668,0.0057336499341084975,0.005603632383962238,0.7409369086962547,0.0057336499341084975,0.13401899134158304,1
260,0.17982750023584626,-0.14213791610210388,0.005699335762823558,0.005603632383962238,0.7475556789083868,0.005699335762823558,0.1348617482949749,1
261,0.18244679159734045,-0.14383445296082728,0.005723985321031576,0.005603632383962238,0.7647079867582627,0.005723985321031576,0.1349330826584561,1
262,0.1770304417734856,-0.15307920914570067,0.0057304177101048,0.005603632383962238,0.7772699619517303,0.0057304177101048,0.13676608791381192,1
263,0.1616947090181452,-0.15755181322655276,0.005693363221487768,0.005603632383962238,0.773109341524332,0.005693363221487768,0.13445883235198286,1
264,0.15309467977716254,-0.15513962398301562,0.00557671358928373,0.00557671358928373,0.7777454358524017,0.00557671358928373,0.13358083519952388,1
265,0.1568852239437689,-0.14027653875506368,0.00551683716572477,0.00551683716572477,0.7804307491394529,0.00551683716572477,0.1349735904043324,1
266,0.164878461169411,-0.13241141268393536,0.005619849294432825,0.00551683716572477,0.7775142391266482,0.005619849294432825,0.13601373428632094,1
267,0.1708373032946761,-0.1361104086088404,0.0056820734928457435,0.00551683716572477,0.7882389387804776,0.0056820734928457435,0.13598912109404354,1
268,0.16352442269005663,-0.13127302316716805,0.005624655993674071,0.00551683716572477,0.7929610667400098,0.005624655993674071,0.13574867309377564,1
269,0.15929351640756712,-0.139490516540009,0.005659697536120154,0.00551683716572477,0.7765148706594852,0.005659697536120154,0.1377479017935037,1
270,0.16052276973589413,-0.14542830314642646,0.0056809250765238305,0.00551683716572477,0.7738699910726924,0.0056809250765238305,0.1403868926301058,1
271,0.17594879421901616,-0.15124385101378796,0.005778386368809098,0.00551683716572477,0.777847170014913,0.005778386368809098,0.14232375534859995,1
272,0.1743692630865228,-0.15157061248679224,0.005752913523628482,0.00551683716572477,0.7822185730446669,0.005752913523628482,0.14072255393291458,1
273,0.1783562496497849,-0.15023993284599851,0.005783368721773436,0.00551683716572477,0.7918346210813382,0.005783368721773436,0.13964634636581388,1
274,0.19254606692799361,-0.15944988844445837,0.00579468136811159,0.00551683716572477,0.7950102713758153,0.00579468136811159,0.1414112225815988,1
275,0.2006790001935459,-0.17029126594821614,0.00587884183855129,0.00551683716572477,0.8038797155386087,0.00587884183855129,0.14202812820565028,1
276,0.1914998084191182,-0.16533652331704526,0.005847120829150983,0.00551683716572477,0.7975010721667941,0.005847120829150983,0.1417197401843508,1
277,0.18809658364306467,-0.15757903953075147,0.005733213567494677,0.00551683716572477,0.7969511367908966,0.005733213567494677,0.13930249084422824,1
278,0.18921302645682114,-0.16081769202679852,0.005843516434784999,0.00551683716572477,0.7874886829382801,0.005843516434784999,0.1400715288504473,1
279,0.19148704352372659,-0.16875151655784795,0.0058255975062284845,0.00551683716572477,0.7838874236895466,0.0058255975062284845,0.1410225349082718,1
280,0.1849610798419818,-0.17875502579456326,0.005946723973465211,0.00551683716572477,0.7835096646717806,0.005946723973465211,0.13903203230965694,1
281,0.18138586746819962,-0.1700566740405203,0.005896338483990732,0.00551683716572477,0.78897410815347,0.005896338483990732,0.1372145258280939,1
282,0.17571752335912083,-0.17693703576562317,0.005969131034333397,0.00551683716572477,0.7807857205133477,0.005969131034333397,0.13702972716824283,1
283,0.18385926026229651,-0.18689019116733238,0.006049185696545783,0.00551683716572477,0.7782781451581755,0.006049185696545783,0.13553620718737494,1
284,0.19366679746868573,-0.1906768048457668,0.006011943148307376,0.00551683716572477,0.7802141805994008,0.006011943148307376,0.1379403355032881,1
285,0.1982306658810935,-0.20576468999999997,0.006099998194101015,0.00551683716572477,0.7754241330232736,0.006099998194101015,0.13677071155921097,1
286,0.2071589244168708,-0.20576468999999997,0.006133943117685776,0.00551683716572477,0.7751372252310681,0.006133943117685776,0.14005529402424294,1
287,0.22084154286964866,-0.19693265395410384,0.006164786046765423,0.00551683716572477,0.7730990069442784,0.006164786046765423,0.13924547646326427,1
288,0.22425926101365715,-0.20030894115399048,0.006123946032539504,0.00551683716572477,0.7742417675528654,0.006123946032539504,0.13966691696597042,1
289,0.22990081045488187,-0.19315275763130316,0.006182745724386417,0.00551683716572477,0.7732268767598767,0.006182745724386417,0.13938447563995202,1
290,0.23841349584575505,-0.17963116763698808,0.006201693884667854,0.00551683716572477,0.7623793825030722,0.006201693884667854,0.14009182514726365,1
291,0.23919302498877296,-0.1797952197249194,0.0061820401174527235,0.00551683716572477,0.753924544943757,0.0061820401174527235,0.14137980594053573,1
292,0.2365044626905198,-0.18787779395170315,0.006220200161042405,0.00551683716572477,0.7548918821610012,0.006220200161042405,0.1402967468280352,1
293,0.23916457117846351,-0.18889058802740455,0.006198918177076566,0.00551683716572477,0.759092771731279,0.006198918177076566,0.13969108369011193,1
294,0.23870366486760683,-0.19686735419213464,0.006176092920592509,0.00551683716572477,0.7593128625674087,0.006176092920592509,0.14036832479244762,1
295,0.25641064302394395,-0.18818771687088556,0.006197624214914727,0.00551683716572477,0.7700095463882357,0.006197624214914727,0.14030137922315328,1
296,0.2569288059941924,-0.1954736374915742,0.006199707839901442,0.00551683716572477,0.7688151193936442,0.006199707839901442,0.14123536218754862,1
297,0.25893099690245025,-0.19676646210996276,0.006086495592075063,0.00551683716572477,0.7683789519213876,0.006086495592075063,0.13903628521086567,1
298,0.2544989989128753,-0.19065311096843499,0.0060469537438194105,0.00551683716572477,0.7675166691606071,0.0060469537438194105,0.14202103985324058,1
299,0.25123682916132506,-0.1883611513611274,0.006070607069036387,0.00551683716572477,0.7600295873360202,0.006070607069036387,0.14128184065169694,1
300,0.2616078424930617,-0.17479206261538238,0.006117855429554101,0.00551683716572477,0.7692019864813239,0.006117855429554101,0.1406193269123802,1
301,0.2639026789572764,-0.18174154555973993,0.006187072345151307,0.00551683716572477,0.774150209058352,0.006187072345151307,0.14074570294949093,1
302,0.25632317794254944,-0.17518646390720147,0.006114822119672949,0.00551683716572477,0.7630427357483351,0.006114822119672949,0.13903084498224058,1
303,0.24879684094749605,-0.181536384662,0.006128613072222688,0.00551683716572477,0.7560194300807316,0.006128613072222688,0.13728401118013595,1
304,0.25297327227529465,-0.1827072730039334,0.006141894857929463,0.00551683716572477,0.7468407188493106,0.006141894857929463,0.1381377269870798,1
305,0.2564510191015447,-0.1770758260130031,0.006196958622388329,0.00551683716572477,0.7445492248808002,0.006196958622388329,0.13592276592060187,1
306,0.2537234466255523,-0.17739568885262616,0.006195072708391339,0.00551683716572477,0.7424818404956969,0.006195072708391339,0.1349291942987883,1
