iter,p1,p2,fitness,best_fitness,cl,cd,t_max,feasible
3894,0.1578865125014902,-0.07684713773154282,0.003423130667861213,0.0034120009638276137,0.7208512037171911,0.003423130667861213,0.12008680009481106,1
3895,0.1578865125014902,-0.07684713773154282,0.003423130667861213,0.0034120009638276137,0.7208512037171911,0.003423130667861213,0.12008680009481106,1
3896,0.1578865125014902,-0.07684713773154282,0.003423130667861213,0.0034120009638276137,0.7208512037171911,0.003423130667861213,0.12008680009481106,1
3897,0.1578865125014902,-0.07684713773154282,0.003423130667861213,0.0034120009638276137,0.7208512037171911,0.003423130667861213,0.12008680009481106,1
3898,0.1578865125014902,-0.07684713773154282,0.003423130667861213,0.0034120009638276137,0.7208512037171911,0.003423130667861213,0.12008680009481106,1
3899,0.1578865125014902,-0.07684713773154282,0.003423130667861213,0.0034120009638276137,0.7208512037171911,0.003423130667861213,0.12008680009481106,1
3900,0.1578865125014902,-0.07684713773154282,0.003423130667861213,0.0034120009638276137,0.7208512037171911,0.003423130667861213,0.12008680009481106,1
3901,0.1578865125014902,-0.07684713773154282,0.003423130667861213,0.0034120009638276137,0.7208512037171911,0.003423130667861213,0.12008680009481106,1
3902,0.1578865125014902,-0.07684713773154282,0.003423130667861213,0.0034120009638276137,0.7208512037171911,0.003423130667861213,0.12008680009481106,1
3903,0.1578865125014902,-0.07684713773154282,0.003423130667861213,0.0034120009638276137,0.7208512037171911,0.003423130667861213,0.12008680009481106,1
3904,0.1578865125014902,-0.07684713773154282,0.003423130667861213,0.0034120009638276137,0.7208512037171911,0.003423130667861213,0.12008680009481106,1
3905,0.1578865125014902,-0.07684713773154282,0.003423130667861213,0.0034120009638276137,0.7208512037171911,0.003423130667861213,0.12008680009481106,1
3906,0.1578865125014902,-0.07684713773154282,0.003423130667861213,0.0034120009638276137,0.7208512037171911,0.003423130667861213,0.12008680009481106,1
3907,0.1578865125014902,-0.07684713773154282,0.003423130667861213,0.0034120009638276137,0.7208512037171911,0.003423130667861213,0.12008680009481106,1
3908,0.1578865125014902,-0.07684713773154282,0.003423130667861213,0.0034120009638276137,0.7208512037171911,0.003423130667861213,0.12008680009481106,1
3909,0.1578865125014902,-0.07684713773154282,0.003423130667861213,0.0034120009638276137,0.7208512037171911,0.003423130667861213,0.12008680009481106,1
3910,0.1578865125014902,-0.07684713773154282,0.003423130667861213,0.0034120009638276137,0.7208512037171911,0.003423130667861213,0.12008680009481106,1
3911,0.15775641169645122,-0.07276468999999999,0.0034017735123750624,0.0034017735123750624,0.7202118909204324,0.0034017735123750624,0.12116064223666441,1
3912,0.15775641169645122,-0.07276468999999999,0.0034017735123750624,0.0034017735123750624,0.7202118909204324,0.0034017735123750624,0.12116064223666441,1
3913,0.15775641169645122,-0.07276468999999999,0.0034017735123750624,0.0034017735123750624,0.7202118909204324,0.0034017735123750624,0.12116064223666441,1
3914,0.15775641169645122,-0.07276468999999999,0.0034017735123750624,0.0034017735123750624,0.7202118909204324,0.0034017735123750624,0.12116064223666441,1
3915,0.15775641169645122,-0.07276468999999999,0.0034017735123750624,0.0034017735123750624,0.7202118909204324,0.0034017735123750624,0.12116064223666441,1
3916,0.1569405513981032,-0.07286996386583494,0.0033818430553874354,0.0033818430553874354,0.7215317317612169,0.0033818430553874354,0.12038339759215357,1
3917,0.1569405513981032,-0.07286996386583494,0.0033818430553874354,0.0033818430553874354,0.7215317317612169,0.0033818430553874354,0.12038339759215357,1
3918,0.1569405513981032,-0.07286996386583494,0.0033818430553874354,0.0033818430553874354,0.7215317317612169,0.0033818430553874354,0.12038339759215357,1
3919,0.1569405513981032,-0.07286996386583494,0.0033818430553874354,0.0033818430553874354,0.7215317317612169,0.0033818430553874354,0.12038339759215357,1
3920,0.1569405513981032,-0.07286996386583494,0.0033818430553874354,0.0033818430553874354,0.7215317317612169,0.0033818430553874354,0.12038339759215357,1
3921,0.1569405513981032,-0.07286996386583494,0.0033818430553874354,0.0033818430553874354,0.7215317317612169,0.0033818430553874354,0.12038339759215357,1
3922,0.1569405513981032,-0.07286996386583494,0.0033818430553874354,0.0033818430553874354,0.7215317317612169,0.0033818430553874354,0.12038339759215357,1
3923,0.1569405513981032,-0.07286996386583494,0.0033818430553874354,0.0033818430553874354,0.7215317317612169,0.0033818430553874354,0.12038339759215357,1
3924,0.1569405513981032,-0.07286996386583494,0.0033818430553874354,0.0033818430553874354,0.7215317317612169,0.0033818430553874354,0.12038339759215357,1
3925,0.1569405513981032,-0.07286996386583494,0.0033818430553874354,0.0033818430553874354,0.7215317317612169,0.0033818430553874354,0.12038339759215357,1
3926,0.1569405513981032,-0.07286996386583494,0.0033818430553874354,0.0033818430553874354,0.7215317317612169,0.0033818430553874354,0.12038339759215357,1
3927,0.1569405513981032,-0.07286996386583494,0.0033818430553874354,0.0033818430553874354,0.7215317317612169,0.0033818430553874354,0.12038339759215357,1
3928,0.1569405513981032,-0.07286996386583494,0.0033818430553874354,0.0033818430553874354,0.7215317317612169,0.0033818430553874354,0.12038339759215357,1
3929,0.1569405513981032,-0.07286996386583494,0.0033818430553874354,0.0033818430553874354,0.7215317317612169,0.0033818430553874354,0.12038339759215357,1
3930,0.1569405513981032,-0.07286996386583494,0.0033818430553874354,0.0033818430553874354,0.7215317317612169,0.0033818430553874354,0.12038339759215357,1
3931,0.1569405513981032,-0.07286996386583494,0.0033818430553874354,0.0033818430553874354,0.7215317317612169,0.0033818430553874354,0.12038339759215357,1
3932,0.1569405513981032,-0.07286996386583494,0.0033818430553874354,0.0033818430553874354,0.7215317317612169,0.0033818430553874354,0.12038339759215357,1
3933,0.1569405513981032,-0.07286996386583494,0.0033818430553874354,0.0033818430553874354,0.7215317317612169,0.0033818430553874354,0.12038339759215357,1
3934,0.1569405513981032,-0.07286996386583494,0.0033818430553874354,0.0033818430553874354,0.7215317317612169,0.0033818430553874354,0.12038339759215357,1
3935,0.1569405513981032,-0.07286996386583494,0.0033818430553874354,0.0033818430553874354,0.7215317317612169,0.0033818430553874354,0.12038339759215357,1
3936,0.1569405513981032,-0.07286996386583494,0.0033818430553874354,0.0033818430553874354,0.7215317317612169,0.0033818430553874354,0.12038339759215357,1
3937,0.1569405513981032,-0.07286996386583494,0.0033818430553874354,0.0033818430553874354,0.7215317317612169,0.0033818430553874354,0.12038339759215357,1
3938,0.1569405513981032,-0.07286996386583494,0.0033818430553874354,0.0033818430553874354,0.7215317317612169,0.0033818430553874354,0.12038339759215357,1
3939,0.1569405513981032,-0.07286996386583494,0.0033818430553874354,0.0033818430553874354,0.7215317317612169,0.0033818430553874354,0.12038339759215357,1
3940,0.1569405513981032,-0.07286996386583494,0.0033818430553874354,0.0033818430553874354,0.7215317317612169,0.0033818430553874354,0.12038339759215357,1
3941,0.1569405513981032,-0.07286996386583494,0.0033818430553874354,0.0033818430553874354,0.7215317317612169,0.0033818430553874354,0.12038339759215357,1
3942,0.1569405513981032,-0.07286996386583494,0.0033818430553874354,0.0033818430553874354,0.7215317317612169,0.0033818430553874354,0.12038339759215357,1
3943,0.1569405513981032,-0.07286996386583494,0.0033818430553874354,0.0033818430553874354,0.7215317317612169,0.0033818430553874354,0.12038339759215357,1
3944,0.1569405513981032,-0.07286996386583494,0.0033818430553874354,0.0033818430553874354,0.7215317317612169,0.0033818430553874354,0.12038339759215357,1
3945,0.1569405513981032,-0.07286996386583494,0.0033818430553874354,0.0033818430553874354,0.7215317317612169,0.0033818430553874354,0.12038339759215357,1
3946,0.1569405513981032,-0.07286996386583494,0.0033818430553874354,0.0033818430553874354,0.7215317317612169,0.0033818430553874354,0.12038339759215357,1
3947,0.1569405513981032,-0.07286996386583494,0.0033818430553874354,0.0033818430553874354,0.7215317317612169,0.0033818430553874354,0.12038339759215357,1
3948,0.1569405513981032,-0.07286996386583494,0.0033818430553874354,0.0033818430553874354,0.7215317317612169,0.0033818430553874354,0.12038339759215357,1
3949,0.1569405513981032,-0.07286996386583494,0.0033818430553874354,0.0033818430553874354,0.7215317317612169,0.0033818430553874354,0.12038339759215357,1
3950,0.1569405513981032,-0.07286996386583494,0.0033818430553874354,0.0033818430553874354,0.7215317317612169,0.0033818430553874354,0.12038339759215357,1
3951,0.1569405513981032,-0.07286996386583494,0.0033818430553874354,0.0033818430553874354,0.7215317317612169,0.0033818430553874354,0.12038339759215357,1
3952,0.1569405513981032,-0.07286996386583494,0.0033818430553874354,0.0033818430553874354,0.7215317317612169,0.0033818430553874354,0.12038339759215357,1
3953,0.1569405513981032,-0.07286996386583494,0.0033818430553874354,0.0033818430553874354,0.7215317317612169,0.0033818430553874354,0.12038339759215357,1
3954,0.1569405513981032,-0.07286996386583494,0.0033818430553874354,0.0033818430553874354,0.7215317317612169,0.0033818430553874354,0.12038339759215357,1
3955,0.1569405513981032,-0.07286996386583494,0.0033818430553874354,0.0033818430553874354,0.7215317317612169,0.0033818430553874354,0.12038339759215357,1
3956,0.1569405513981032,-0.07286996386583494,0.0033818430553874354,0.0033818430553874354,0.7215317317612169,0.0033818430553874354,0.12038339759215357,1
3957,0.1569405513981032,-0.07286996386583494,0.0033818430553874354,0.0033818430553874354,0.7215317317612169,0.0033818430553874354,0.12038339759215357,1
3958,0.1569405513981032,-0.07286996386583494,0.0033818430553874354,0.0033818430553874354,0.7215317317612169,0.0033818430553874354,0.12038339759215357,1
3959,0.1569405513981032,-0.07286996386583494,0.0033818430553874354,0.0033818430553874354,0.7215317317612169,0.0033818430553874354,0.12038339759215357,1
3960,0.1569405513981032,-0.07286996386583494,0.0033818430553874354,0.0033818430553874354,0.7215317317612169,0.0033818430553874354,0.12038339759215357,1
3961,0.1569405513981032,-0.07286996386583494,0.0033818430553874354,0.0033818430553874354,0.7215317317612169,0.0033818430553874354,0.12038339759215357,1
3962,0.1569405513981032,-0.07286996386583494,0.0033818430553874354,0.0033818430553874354,0.7215317317612169,0.0033818430553874354,0.12038339759215357,1
3963,0.1569405513981032,-0.07286996386583494,0.0033818430553874354,0.0033818430553874354,0.7215317317612169,0.0033818430553874354,0.12038339759215357,1
3964,0.1569405513981032,-0.07286996386583494,0.0033818430553874354,0.0033818430553874354,0.7215317317612169,0.0033818430553874354,0.12038339759215357,1
3965,0.1569405513981032,-0.07286996386583494,0.0033818430553874354,0.0033818430553874354,0.7215317317612169,0.0033818430553874354,0.12038339759215357,1
3966,0.1569405513981032,-0.07286996386583494,0.0033818430553874354,0.0033818430553874354,0.7215317317612169,0.0033818430553874354,0.12038339759215357,1
3967,0.1569405513981032,-0.07286996386583494,0.0033818430553874354,0.0033818430553874354,0.7215317317612169,0.0033818430553874354,0.12038339759215357,1
3968,0.15653767,-0.07276468999999999,0.003367179404580127,0.003367179404580127,0.7237886486022507,0.003364359148351521,0.119983206381484,0
3969,0.15653767,-0.07276468999999999,0.003367179404580127,0.003367179404580127,0.7237886486022507,0.003364359148351521,0.119983206381484,0
3970,0.15653767,-0.07276468999999999,0.003367179404580127,0.003367179404580127,0.7237886486022507,0.003364359148351521,0.119983206381484,0
3971,0.15653767,-0.07276468999999999,0.003367179404580127,0.003367179404580127,0.7237886486022507,0.003364359148351521,0.119983206381484,0
3972,0.15653767,-0.07276468999999999,0.003367179404580127,0.003367179404580127,0.7237886486022507,0.003364359148351521,0.119983206381484,0
3973,0.15653767,-0.07276468999999999,0.003367179404580127,0.003367179404580127,0.7237886486022507,0.003364359148351521,0.119983206381484,0
3974,0.15653767,-0.07276468999999999,0.003367179404580127,0.003367179404580127,0.7237886486022507,0.003364359148351521,0.119983206381484,0
3975,0.15653767,-0.07276468999999999,0.003367179404580127,0.003367179404580127,0.7237886486022507,0.003364359148351521,0.119983206381484,0
3976,0.15653767,-0.07276468999999999,0.003367179404580127,0.003367179404580127,0.7237886486022507,0.003364359148351521,0.119983206381484,0
3977,0.15653767,-0.07276468999999999,0.003367179404580127,0.003367179404580127,0.7237886486022507,0.003364359148351521,0.119983206381484,0
3978,0.15653767,-0.07276468999999999,0.003367179404580127,0.003367179404580127,0.7237886486022507,0.003364359148351521,0.119983206381484,0
3979,0.15653767,-0.07276468999999999,0.003367179404580127,0.003367179404580127,0.7237886486022507,0.003364359148351521,0.119983206381484,0
3980,0.15653767,-0.07276468999999999,0.003367179404580127,0.003367179404580127,0.7237886486022507,0.003364359148351521,0.119983206381484,0
3981,0.15653767,-0.07276468999999999,0.003367179404580127,0.003367179404580127,0.7237886486022507,0.003364359148351521,0.119983206381484,0
3982,0.15653767,-0.07276468999999999,0.003367179404580127,0.003367179404580127,0.7237886486022507,0.003364359148351521,0.119983206381484,0
3983,0.15653767,-0.07276468999999999,0.003367179404580127,0.003367179404580127,0.7237886486022507,0.003364359148351521,0.119983206381484,0
3984,0.15653767,-0.07276468999999999,0.003367179404580127,0.003367179404580127,0.7237886486022507,0.003364359148351521,0.119983206381484,0
3985,0.15653767,-0.07276468999999999,0.003367179404580127,0.003367179404580127,0.7237886486022507,0.003364359148351521,0.119983206381484,0
3986,0.15653767,-0.07276468999999999,0.003367179404580127,0.003367179404580127,0.7237886486022507,0.003364359148351521,0.119983206381484,0
3987,0.15653767,-0.07276468999999999,0.003367179404580127,0.003367179404580127,0.7237886486022507,0.003364359148351521,0.119983206381484,0
3988,0.15653767,-0.07276468999999999,0.003367179404580127,0.003367179404580127,0.7237886486022507,0.003364359148351521,0.119983206381484,0
3989,0.15653767,-0.07276468999999999,0.003367179404580127,0.003367179404580127,0.7237886486022507,0.003364359148351521,0.119983206381484,0
3990,0.15653767,-0.07276468999999999,0.003367179404580127,0.003367179404580127,0.7237886486022507,0.003364359148351521,0.119983206381484,0
3991,0.15653767,-0.07276468999999999,0.003367179404580127,0.003367179404580127,0.7237886486022507,0.003364359148351521,0.119983206381484,0
3992,0.15653767,-0.07276468999999999,0.003367179404580127,0.003367179404580127,0.7237886486022507,0.003364359148351521,0.119983206381484,0
3993,0.15653767,-0.07276468999999999,0.003367179404580127,0.003367179404580127,0.7237886486022507,0.003364359148351521,0.119983206381484,0
3994,0.15653767,-0.07276468999999999,0.003367179404580127,0.003367179404580127,0.7237886486022507,0.003364359148351521,0.119983206381484,0
3995,0.15653767,-0.07276468999999999,0.003367179404580127,0.003367179404580127,0.7237886486022507,0.003364359148351521,0.119983206381484,0
3996,0.15653767,-0.07276468999999999,0.003367179404580127,0.003367179404580127,0.7237886486022507,0.003364359148351521,0.119983206381484,0
3997,0.15653767,-0.07276468999999999,0.003367179404580127,0.003367179404580127,0.7237886486022507,0.003364359148351521,0.119983206381484,0
3998,0.15653767,-0.07276468999999999,0.003367179404580127,0.003367179404580127,0.7237886486022507,0.003364359148351521,0.119983206381484,0
